time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2020-03-02T17:30:00+03:00,2974.28,3090.96,2945.19,3090.23,3819116700,2453235389,NaN,NaN,NaN,3108.640281650645,NaN,NaN,3025.165,3262.686368627451,13.651165355692438,55.960878181019176,-42.30971282532674
2020-03-03T17:30:00+03:00,3096.46,3136.72,2976.63,3003.37,3871212200,2541143354,NaN,NaN,NaN,3108.640281650645,NaN,NaN,3053.295,3252.466698039216,18.45164584823146,48.414865688769446,-29.963219840537985
2020-03-04T17:30:00+03:00,3045.75,3130.97,3034.38,3130.12,3078036200,2588001578,2819.3214446766797,2819.3214446766797,2819.3214446766797,NaN,NaN,NaN,3085.3049999999994,3247.3648862745094,28.133840642066122,41.69731191467148,-13.563471272605359
2020-03-05T17:30:00+03:00,3075.7,3083.04,2999.83,3023.94,3234688700,2637092083,2819.3214446766797,NaN,NaN,NaN,NaN,NaN,3045.6275,3238.1581725490196,34.32078559738132,35.801137292715694,-1.4803516953343774
2020-03-06T17:30:00+03:00,2954.2,2985.93,2901.54,2972.37,3910119500,2734911199,2819.3214446766797,NaN,NaN,NaN,NaN,NaN,2953.5099999999993,3227.0838352941187,34.99590834697215,30.548189527344515,4.447718819627635
2020-03-09T16:30:00+03:00,2863.89,2863.89,2734.43,2746.56,4706064100,2877646419.5,NaN,NaN,NaN,3127.2352118307003,3127.2352118307003,3127.2352118307003,2802.1924999999997,3207.351568627452,26.645422947916728,26.276654901262077,0.368768046654651
2020-03-10T16:30:00+03:00,2813.48,2882.59,2734,2882.23,4346012300,3008187599,NaN,NaN,NaN,3127.2352118307003,NaN,NaN,2828.075,3193.3136705882353,25.682842895211955,23.66644652783999,2.0163963673719643
2020-03-11T16:30:00+03:00,2825.6,2825.6,2707.22,2741.38,4241642900,3126275941,NaN,NaN,NaN,3124.7732215828673,NaN,NaN,2774.95,3174.0327764705876,16.5258756577092,22.00610578572678,-5.480230128017581
2020-03-12T16:30:00+03:00,2630.86,2660.95,2478.86,2480.64,5218633800,3286881664,NaN,NaN,NaN,2971.187899424581,NaN,NaN,2562.8275,3144.917874509804,10.318671399114994,21.491553404668192,-11.172882005553198
2020-03-13T16:30:00+03:00,2569.99,2711.33,2492.37,2711.02,4895408900,3436182673.5,NaN,NaN,NaN,2971.187899424581,NaN,NaN,2621.1775,3125.418384313725,12.028933092108312,22.075509178240466,-10.046576086132154
2020-03-16T16:30:00+03:00,2508.59,2562.98,2380.94,2386.13,4650983400,3585363979,NaN,NaN,NaN,2958.3094485339107,NaN,NaN,2459.66,3093.585764705883,11.790345690152748,21.8894272116865,-10.099081521533751
2020-03-17T16:30:00+03:00,2425.66,2553.93,2367.04,2529.19,4826351200,3730980768,NaN,NaN,NaN,2954.2665036805192,NaN,NaN,2468.955,3068.047043137255,11.47871444705118,21.19213407156847,-9.713419624517291
2020-03-18T16:30:00+03:00,2436.5,2453.57,2280.52,2398.1,5196783800,3904529292,NaN,NaN,NaN,2886.0493533124672,NaN,NaN,2392.1725,3037.920996078432,13.179885387236226,19.696738546085484,-6.516853158849258
2020-03-19T16:30:00+03:00,2393.48,2466.97,2319.78,2409.39,4557744400,4030991221,NaN,NaN,NaN,2886.0493533124672,NaN,NaN,2397.4049999999997,3008.9029333333333,16.144577854838722,17.879117771831226,-1.734539916992503
2020-03-20T16:30:00+03:00,2431.94,2453.01,2295.56,2304.92,5264096500,4188265535,NaN,NaN,NaN,2881.6548261830985,NaN,NaN,2371.3575,2976.4372549019604,10.669728021204252,15.446499739254435,-4.776771718050183
2020-03-23T16:30:00+03:00,2290.71,2300.73,2191.86,2237.4,4617078400,4281837305,NaN,NaN,NaN,2736.845843564789,NaN,NaN,2255.175,2942.0673647058834,11.510086593485534,13.932966103811316,-2.4228795103257816
2020-03-24T16:30:00+03:00,2344.44,2449.71,2344.44,2447.33,4718870100,4361136315,NaN,NaN,NaN,2736.845843564789,NaN,NaN,2396.48,2916.7435921568626,13.029944667951536,12.667676281085274,0.36226838686626195
2020-03-25T16:30:00+03:00,2457.77,2571.42,2407.53,2475.56,4881201400,4455581330,NaN,NaN,NaN,2736.845843564789,NaN,NaN,2478.07,2893.168462745098,17.428855889603476,12.7579743042747,4.670881585328775
2020-03-26T16:30:00+03:00,2501.29,2637.01,2500.72,2630.07,4340887000,4475862790,NaN,NaN,NaN,2736.845843564789,NaN,NaN,2567.2725,2876.2898588235294,27.10689317783338,14.436796482146539,12.670096695686842
2020-03-27T16:30:00+03:00,2555.87,2615.91,2520.02,2541.47,3590712100,4398282180,NaN,NaN,NaN,2736.845843564789,NaN,NaN,2558.3174999999997,2856.4489647058817,36.65984632758611,16.899887805694316,19.759958521891793
2020-03-30T16:30:00+03:00,2558.98,2631.8,2545.28,2626.65,3370871900,4375869940,NaN,NaN,NaN,2736.845843564789,NaN,NaN,2590.6775000000002,2840.5349882352934,49.41139183413302,20.661992420092343,28.749399414040678
2020-03-31T16:30:00+03:00,2614.69,2641.39,2571.15,2584.59,3991879000,4381903280,NaN,NaN,NaN,2736.845843564789,NaN,NaN,2602.955,2823.512901960784,58.798505596574806,25.393971535044706,33.4045340615301
2020-04-01T16:30:00+03:00,2498.08,2522.75,2447.49,2470.5,3666502400,4411326590,NaN,NaN,NaN,2736.845843564789,NaN,NaN,2484.705,2802.6010352941184,62.38089707070096,30.314072703391183,32.06682436730978
2020-04-02T16:30:00+03:00,2458.54,2533.22,2455.79,2526.9,3870184500,4443101380,NaN,NaN,NaN,2736.845843564789,NaN,NaN,2493.6125,2784.56782745098,64.59881721145398,35.15949663905271,29.439320572401265
2020-04-03T16:30:00+03:00,2514.92,2538.18,2459.96,2488.65,3593003500,4427245580,NaN,NaN,NaN,2736.845843564789,NaN,NaN,2500.4275000000002,2765.6580313725485,67.68036176150495,40.86056001308278,26.819801748422172
2020-04-06T16:30:00+03:00,2578.28,2676.85,2574.57,2663.68,4022970300,4393090890,NaN,NaN,NaN,2736.845843564789,NaN,NaN,2623.3450000000003,2754.2685411764705,73.4158578367852,47.05113713741275,26.36472069937244
2020-04-07T16:30:00+03:00,2738.65,2756.89,2657.67,2659.41,4218972800,4386738915,NaN,NaN,NaN,2736.845843564789,NaN,NaN,2703.1549999999997,2743.207121568627,74.84501038843703,53.2326437094613,21.612366678975732
2020-04-08T16:30:00+03:00,2685,2760.75,2663.3,2749.98,3343867600,4341850150,2319.6533481025112,2319.6533481025112,2319.6533481025112,NaN,NaN,NaN,2714.7575,2736.1556784313725,83.7385210763437,59.86361022813533,23.874910848208373
2020-04-09T16:30:00+03:00,2776.99,2818.57,2762.36,2789.82,4359302600,4298883590,2416.7535132922603,NaN,NaN,NaN,NaN,NaN,2786.935,2731.07934117647,87.91479592687509,65.94440050303949,21.970395423835598
2020-04-13T16:30:00+03:00,2782.46,2782.46,2721.17,2761.63,2900380800,4199132185,2416.7535132922603,NaN,NaN,NaN,NaN,NaN,2761.9300000000003,2725.2767921568625,92.30846503336359,71.50926237361725,20.799202659746342
2020-04-14T16:30:00+03:00,2805.1,2851.85,2805.1,2846.06,3113388700,4122252450,2480.1671957667304,NaN,NaN,NaN,NaN,NaN,2827.0274999999997,2723.194658823529,92.59094604045613,75.82721779424955,16.763728246206583
2020-04-15T16:30:00+03:00,2795.64,2801.88,2761.54,2783.36,3123468200,4037108300,2480.1671957667304,NaN,NaN,NaN,NaN,NaN,2785.6050000000005,2718.9513176470596,92.65380687264117,79.21274792185618,13.441058950784992
2020-04-16T16:30:00+03:00,2799.34,2806.51,2764.32,2799.55,3185793700,3936558795,2480.1671957667304,NaN,NaN,NaN,NaN,NaN,2792.4300000000003,2715.7080235294115,90.44563510746141,82.01922172553222,8.426413381929194
2020-04-17T16:30:00+03:00,2842.43,2879.22,2830.88,2874.56,3554592900,3886401220,2545.3029507139468,NaN,NaN,NaN,NaN,NaN,2856.7724999999996,2715.7969176470583,91.1472491924806,84.67406492363489,6.4731842688457135
2020-04-20T16:30:00+03:00,2845.62,2868.98,2820.43,2823.16,2935031900,3769947990,2549.6936556425517,NaN,NaN,NaN,NaN,NaN,2839.5475,2714.231011764706,90.95212860523404,87.0012416080078,3.9508869972262346
2020-04-21T16:30:00+03:00,2784.81,2785.54,2727.1,2736.56,3096009700,3693894555,2549.6936556425517,NaN,NaN,NaN,NaN,NaN,2758.5025,2709.6789254901964,84.6039914749718,88.12005497182646,-3.516063496854656
2020-04-22T16:30:00+03:00,2787.89,2815.1,2775.95,2799.31,2779868500,3596944475,2549.6936556425517,NaN,NaN,NaN,NaN,NaN,2794.5624999999995,2708.051270588235,84.21715318625547,89.0572692516083,-4.840116065352831
2020-04-23T16:30:00+03:00,2810.42,2844.9,2794.26,2797.8,2919383700,3498853590,2549.6936556425517,NaN,NaN,NaN,NaN,NaN,2811.8450000000003,2706.7979529411764,82.91997095372349,88.97541423934629,-6.0554432856228
2020-04-24T16:30:00+03:00,2812.64,2842.71,2791.76,2836.74,2882793400,3425948910,2554.6267149670784,NaN,NaN,NaN,NaN,NaN,2820.9625,2707.510870588236,80.34707261379943,88.21864190803872,-7.871569294239293
2020-04-27T16:30:00+03:00,2854.65,2887.72,2852.89,2878.48,2795944200,3386210515,2618.6635434703703,NaN,NaN,NaN,NaN,NaN,2868.435,2710.2863058823527,82.14076247545613,87.20187165224797,-5.061109176791845
2020-04-28T16:30:00+03:00,2909.96,2921.15,2860.71,2863.39,3237748800,3379554360,2646.320689123334,NaN,NaN,NaN,NaN,NaN,2888.8025,2712.85857254902,84.26939847699042,86.3697168959014,-2.1003184189109874
2020-04-29T16:30:00+03:00,2918.46,2954.86,2912.16,2939.51,3862944900,3373107655,2685.9206202110004,NaN,NaN,NaN,NaN,NaN,2931.2475,2718.8212470588232,86.73010600157963,85.77734680879526,0.9527591927843702
2020-04-30T16:30:00+03:00,2930.91,2930.91,2892.47,2912.43,3721235500,3375844310,2685.9206202110004,NaN,NaN,NaN,NaN,NaN,2916.68,2724.059827450981,86.98278564067816,85.43106186211692,1.5517237785612394
2020-05-01T16:30:00+03:00,2869.09,2869.09,2821.61,2830.71,2914265100,3328048340,2685.9206202110004,NaN,NaN,NaN,NaN,NaN,2847.625,2726.4652470588235,78.86973315961411,84.20331025883027,-5.333577099216157
2020-05-04T16:30:00+03:00,2815.01,2844.24,2797.85,2842.74,2877617900,3292279060,2685.9206202110004,NaN,NaN,NaN,NaN,NaN,2824.96,2729.7679372549023,69.82758543695914,82.09085594200278,-12.263270505043636
2020-05-05T16:30:00+03:00,2868.88,2898.23,2863.55,2868.44,2974283000,3239844695,2685.9206202110004,NaN,NaN,NaN,NaN,NaN,2874.775,2734.46671372549,66.71901969115609,80.30235876362121,-13.583339072465122
2020-05-06T16:30:00+03:00,2883.14,2891.11,2847.65,2848.42,2855444100,3171668260,2685.9206202110004,NaN,NaN,NaN,NaN,NaN,2867.58,2738.6607450980396,58.68604516657607,77.74924796165327,-19.063202795077196
2020-05-07T16:30:00+03:00,2878.26,2901.92,2876.48,2881.19,2831489300,3146049345,2685.9206202110004,NaN,NaN,NaN,NaN,NaN,2884.4625,2744.3593176470586,55.84826132771336,75.04207699905226,-19.193815671338896
2020-05-08T16:30:00+03:00,2908.83,2932.16,2902.88,2929.8,2617877860,3058978108,2713.9471945419987,NaN,NaN,NaN,NaN,NaN,2918.4174999999996,2752.1486352941183,64.5495258166491,73.46232231933723,-8.912796502688138
2020-05-11T16:30:00+03:00,2915.46,2944.25,2903.44,2930.32,2609806690,3044449402.5,2728.386475087799,NaN,NaN,NaN,NaN,NaN,2923.3675,2759.99674509804,71.65169842544746,72.41341591433635,-0.7617174888888911
2020-05-12T16:30:00+03:00,2939.5,2945.82,2869.59,2870.12,2668655090,3022212722,2728.386475087799,NaN,NaN,NaN,NaN,NaN,2906.2574999999997,2765.502815686275,68.8492172137123,70.87139778800854,-2.022180574296243
2020-05-13T16:30:00+03:00,2865.86,2874.14,2793.15,2820,3551451200,3043611872,2728.386475087799,NaN,NaN,NaN,NaN,NaN,2838.2875,2769.2160313725485,61.65880412277592,68.36426760012817,-6.705463477352254
2020-05-14T16:30:00+03:00,2794.54,2852.8,2766.64,2852.5,3348510300,3051747702,2728.386475087799,NaN,NaN,NaN,NaN,NaN,2816.62,2774.3475764705877,57.25126066674577,65.39111510273494,-8.139854435989172
2020-05-15T16:30:00+03:00,2829.95,2865.01,2816.78,2863.7,3306748600,3039355487,2728.386475087799,NaN,NaN,NaN,NaN,NaN,2843.8599999999997,2780.1360784313724,49.765285630694514,62.48067034984298,-12.715384719148467
2020-05-18T16:30:00+03:00,2913.86,2968.09,2913.86,2953.91,3642081500,3074707967,2728.386475087799,NaN,NaN,NaN,NaN,NaN,2937.4300000000003,2789.5879058823534,51.10077087705112,60.60798889385218,-9.507218016801062
2020-05-19T16:30:00+03:00,2948.59,2964.21,2922.35,2922.94,2858250800,3062820022,2738.6537665521346,NaN,NaN,NaN,NaN,NaN,2939.5225,2797.8397019607846,57.009440076246015,59.637030932361164,-2.627590856115148
2020-05-20T16:30:00+03:00,2953.63,2980.29,2953.63,2971.61,2849677200,3066310457,2765.591389896921,NaN,NaN,NaN,NaN,NaN,2964.79,2807.861788235294,72.73399000354827,61.04182541605839,11.692164587489884
2020-05-21T16:30:00+03:00,2969.95,2978.5,2938.57,2948.51,2780244100,3059353477,2765.591389896921,NaN,NaN,NaN,NaN,NaN,2958.8825,2816.907890196079,80.63566468487124,63.520565751774164,17.11509893309708
2020-05-22T16:30:00+03:00,2948.05,2956.76,2933.59,2955.45,2185305110,3024479062.5,2765.591389896921,NaN,NaN,NaN,NaN,NaN,2948.4625000000005,2826.063694117647,87.99690333079556,65.86530350318881,22.13159982760675
2020-05-26T16:30:00+03:00,3004.08,3021.72,2988.17,2991.77,3355998900,3052481797.5,2822.307393234855,NaN,NaN,NaN,NaN,NaN,3001.435,2836.2714117647056,87.05641393629946,67.40577505427402,19.650638882025447
2020-05-27T16:30:00+03:00,3015.65,3036.25,2969.75,3036.13,3661742900,3073681502.5,2822.307393234855,NaN,NaN,NaN,NaN,NaN,3014.4449999999997,2847.9985411764706,91.53001405083572,69.67385473798636,21.856159312849357
2020-05-28T16:30:00+03:00,3046.61,3068.67,3023.4,3029.73,3140297000,3037549107.5,2866.562538520233,NaN,NaN,NaN,NaN,NaN,3042.1025,2858.96488627451,89.76400613152344,72.48437493886112,17.279631192662322
2020-05-29T16:30:00+03:00,3025.17,3049.17,2998.61,3044.31,4381828900,3070578777.5,2866.562538520233,NaN,NaN,NaN,NaN,NaN,3029.315,2870.1104156862752,91.12588038378938,75.87183691056548,15.254043473223902
2020-06-01T16:30:00+03:00,3038.78,3062.18,3031.54,3055.73,2501351430,3049933094,2878.6441062013887,NaN,NaN,NaN,NaN,NaN,3047.0575,2881.196956862745,92.59431024600444,80.15473937209647,12.439570873907968
2020-06-02T16:30:00+03:00,3064.78,3081.07,3051.64,3080.82,2807173300,3046410864,2906.13169558125,NaN,NaN,NaN,NaN,NaN,3069.5775,2892.7604862745097,94.92669134710465,84.53733141910183,10.389359928002818
2020-06-03T16:30:00+03:00,3098.9,3130.94,3098.9,3122.87,3160241200,3055708774,2955.683026023125,NaN,NaN,NaN,NaN,NaN,3112.9025,2905.3644862745105,94.49255164471755,88.28564257594898,6.206909068768567
2020-06-04T16:30:00+03:00,3111.56,3128.91,3090.41,3112.35,3738795800,3099876359,2955.683026023125,NaN,NaN,NaN,NaN,NaN,3110.8075,2916.8614509803924,95.88763005485191,90.60100658107935,5.286623473772565
2020-06-05T16:30:00+03:00,3163.84,3211.72,3163.84,3193.93,4795458700,3198074829,3018.592051078731,NaN,NaN,NaN,NaN,NaN,3183.3325,2931.036047058824,96.30619393188677,92.16805950578089,4.138134426105879
2020-06-08T16:30:00+03:00,3199.92,3233.13,3196,3232.39,3698462900,3252104081,3050.535845970858,NaN,NaN,NaN,NaN,NaN,3215.3599999999997,2946.1554509803923,97.11544034277613,93.07991320697894,4.035527135797182
2020-06-09T16:30:00+03:00,3213.32,3222.71,3193.11,3207.18,3156921500,3279459821.5,3050.535845970858,NaN,NaN,NaN,NaN,NaN,3209.0800000000004,2959.8138196078435,95.39868539298256,93.91414035264725,1.4845450403353055
2020-06-10T16:30:00+03:00,3213.42,3223.27,3181.49,3190.14,3568860900,3324470112,3050.535845970858,NaN,NaN,NaN,NaN,NaN,3202.08,2972.281827450981,92.9713255603718,94.05827150360086,-1.0869459432290682
2020-06-11T16:30:00+03:00,3123.53,3123.53,2999.49,3002.1,4123277900,3353061447,NaN,NaN,NaN,3259.1078932872447,3259.1078932872447,3259.1078932872447,3062.1625,2976.9337647058824,78.72914628230414,92.95478551867893,-14.22563923637479
2020-06-12T16:30:00+03:00,3071.04,3088.42,2984.47,3041.31,3385763000,3354924082,NaN,NaN,NaN,3245.46810395852,NaN,NaN,3046.31,2982.795890196079,65.35764092434576,90.37796157273456,-25.020320648388804
2020-06-15T16:30:00+03:00,2993.76,3079.76,2965.66,3066.59,3208913300,3350032317,NaN,NaN,NaN,3245.0607935626686,NaN,NaN,3026.4425,2989.2016941176466,52.9522776549127,86.4137583136254,-33.461480658712695
2020-06-16T16:30:00+03:00,3131,3153.45,3076.06,3124.74,3286788800,3332267682,NaN,NaN,NaN,3245.0607935626686,NaN,NaN,3121.3125,2997.4646039215695,46.58010020823625,81.57909919973855,-34.9989989915023
2020-06-17T16:30:00+03:00,3136.13,3141.16,3108.03,3113.49,2483191140,3313514699,NaN,NaN,NaN,3245.0607935626686,NaN,NaN,3124.7025,3004.7874431372543,40.504451465900146,76.1802891818568,-35.67583771595666
2020-06-18T16:30:00+03:00,3101.64,3120,3093.51,3115.34,2399667780,3291014228,NaN,NaN,NaN,3245.0607935626686,NaN,NaN,3107.6225,3011.830039215686,47.12238738004281,71.30376491437589,-24.18137753433308
2020-06-19T16:30:00+03:00,3140.29,3155.53,3083.11,3097.74,4992777000,3401640873,NaN,NaN,NaN,3245.0607935626686,NaN,NaN,3119.1675,3017.824847058824,51.56466145735968,66.82961166692318,-15.264950209563501
2020-06-22T16:30:00+03:00,3094.42,3120.92,3079.39,3117.86,2559744790,3420362857,NaN,NaN,NaN,3245.0607935626686,NaN,NaN,3103.1475,3024.335921568627,55.39836243317004,62.65790387596259,-7.259541442792546
2020-06-23T16:30:00+03:00,3138.7,3154.9,3127.12,3131.29,2719245400,3388525182,NaN,NaN,NaN,3245.0607935626686,NaN,NaN,3138.0025000000005,3031.1163764705884,55.888136987325666,58.7068490353969,-2.8187120480712338
2020-06-24T16:30:00+03:00,3114.4,3115.01,3032.13,3050.33,3203219700,3365599022,NaN,NaN,NaN,3245.0607935626686,NaN,NaN,3077.9675,3034.432,51.16536433992597,54.52625291335232,-3.360888573426351
2020-06-25T16:30:00+03:00,3046.6,3086.25,3024.01,3083.76,2707762300,3343972287,NaN,NaN,NaN,3245.0607935626686,NaN,NaN,3060.155,3038.898392156862,48.803978016226125,51.533736086744526,-2.7297580705184004
2020-06-26T16:30:00+03:00,3073.2,3073.73,3004.63,3009.05,4385258100,3344143747,NaN,NaN,NaN,3239.2611858858672,NaN,NaN,3040.1525,3040.1993725490192,42.29638826172297,49.22761082048224,-6.9312225587592735
2020-06-29T16:30:00+03:00,3018.59,3053.89,2999.74,3053.24,2633408640,3350746607.5,NaN,NaN,NaN,3223.13306729728,NaN,NaN,3031.365,3043.068980392157,37.71509815559168,47.703892870550135,-9.988794714958452
2020-06-30T16:30:00+03:00,3050.2,3111.51,3047.83,3100.29,2757387700,3348257327.5,NaN,NaN,NaN,3223.13306729728,NaN,NaN,3077.4575000000004,3047.643545098039,39.511439718189095,46.99702682154542,-7.485587103356323
2020-07-01T16:30:00+03:00,3105.92,3128.44,3101.17,3115.86,2697727400,3325131637.5,NaN,NaN,NaN,3223.13306729728,NaN,NaN,3112.8475000000003,3052.611341176471,49.00161384088337,47.846743059043746,1.1548707818396267
2020-07-02T16:30:00+03:00,3143.64,3165.81,3124.52,3130.01,2326767590,3254530227,NaN,NaN,NaN,3223.13306729728,NaN,NaN,3140.995,3057.8365490196074,56.593399905623166,48.793844311601774,7.799555594021392
2020-07-06T16:30:00+03:00,3155.29,3182.59,3155.29,3179.72,2380431980,3133778891,NaN,NaN,NaN,3223.13306729728,NaN,NaN,3168.2225,3064.751796078431,72.91082334419242,50.928460500285055,21.982362843907367
2020-07-07T16:30:00+03:00,3166.44,3184.15,3142.93,3145.32,2287837090,3063247600.5,NaN,NaN,NaN,3223.13306729728,NaN,NaN,3159.71,3070.0184784313724,81.90012948665716,53.57863720563377,28.321492281023396
2020-07-08T16:30:00+03:00,3153.07,3171.8,3136.53,3169.94,2390189830,3024911017,NaN,NaN,NaN,3223.13306729728,NaN,NaN,3157.8350000000005,3076.0086274509804,86.17771638181682,56.60759514508288,29.57012123673394
2020-07-09T16:30:00+03:00,3176.17,3179.78,3115.7,3152.05,2597178290,2976326886.5,NaN,NaN,NaN,3223.13306729728,NaN,NaN,3155.925,3081.068611764706,86.87499190333098,60.17855790142339,26.69643400190759
2020-07-10T16:30:00+03:00,3152.47,3186.82,3136.22,3185.04,2407407210,2890533352,NaN,NaN,NaN,3223.13306729728,NaN,NaN,3165.1375,3087.1959215686275,90.26201599275798,64.32436169907658,25.937654293681405
2020-07-13T16:30:00+03:00,3205.08,3235.32,3149.43,3155.22,2695331600,2856011782,NaN,NaN,NaN,3223.13306729728,NaN,NaN,3186.2625,3091.9612470588236,83.77569679401897,68.47229255230619,15.303404241712784
2020-07-14T16:30:00+03:00,3141.11,3200.95,3127.66,3197.52,2628539060,2826993070,NaN,NaN,NaN,3223.13306729728,NaN,NaN,3166.81,3098.1949725490203,84.7778642210582,73.17856915885282,11.599295062205371
2020-07-15T16:30:00+03:00,3225.98,3238.28,3200.76,3226.56,2841976200,2804752440,3044.5987543904785,3044.5987543904785,3044.5987543904785,NaN,NaN,NaN,3222.895,3105.27982745098,85.3363509759341,77.76106028462733,7.575290691306762
2020-07-16T16:30:00+03:00,3208.36,3220.39,3198.59,3215.57,2209581970,2791071981.5,3044.5987543904785,NaN,NaN,NaN,NaN,NaN,3210.7275,3111.6326666666664,86.91364083079364,81.55226298361836,5.361377847175277
2020-07-17T16:30:00+03:00,3224.21,3233.52,3205.65,3224.73,2219971190,2782087152,3061.9858910562875,NaN,NaN,NaN,NaN,NaN,3222.0274999999997,3118.072462745098,85.96785594695027,84.48970858775107,1.4781473591991983
2020-07-20T16:30:00+03:00,3224.29,3258.61,3215.16,3251.84,2171757450,2641036174.5,3082.010801950659,NaN,NaN,NaN,NaN,NaN,3237.475,3125.280250980392,92.12571772113526,86.41119802544536,5.714519695689901
2020-07-21T16:30:00+03:00,3268.52,3277.29,3247.77,3257.3,2472394560,2636668663,3114.2872217555923,NaN,NaN,NaN,NaN,NaN,3262.7200000000003,3132.4114509803926,93.06477551109425,87.52766262788906,5.537112883205197
2020-07-22T16:30:00+03:00,3254.86,3279.32,3253.1,3276.02,2412594520,2621336119,3124.9254995800334,NaN,NaN,NaN,NaN,NaN,3265.8250000000003,3140.0199058823528,93.64404626061688,88.27429561576908,5.369750644847798
2020-07-23T16:30:00+03:00,3271.64,3279.99,3222.66,3235.66,2737810500,2598065659,3124.9254995800334,NaN,NaN,NaN,NaN,NaN,3252.4874999999997,3145.774478431373,90.15157456076882,88.60195388151286,1.5496206792559661
2020-07-24T16:30:00+03:00,3218.58,3227.26,3200.05,3215.63,2460013760,2585678232,3124.9254995800334,NaN,NaN,NaN,NaN,NaN,3215.38,3150.4568627450985,83.45272632201852,87.9210249144389,-4.468298592420382
2020-07-27T16:30:00+03:00,3219.84,3241.43,3214.25,3239.41,2355911000,2484210877,3124.9254995800334,NaN,NaN,NaN,NaN,NaN,3228.7325,3155.761498039215,79.15505721671123,87.45896095670813,-8.303903739996898
2020-07-28T16:30:00+03:00,3234.27,3243.72,3216.17,3218.44,2235534690,2464317179.5,3124.9254995800334,NaN,NaN,NaN,NaN,NaN,3228.15,3159.9403215686275,73.93225235644678,86.37439977024698,-12.4421474138002
2020-07-29T16:30:00+03:00,3227.22,3264.74,3227.22,3258.44,2467083170,2449801953,3124.9254995800334,NaN,NaN,NaN,NaN,NaN,3244.4049999999997,3165.409545098039,71.5062424520143,84.991388917855,-13.4851464658407
2020-07-30T16:30:00+03:00,3231.76,3250.92,3204.13,3246.22,2425538880,2436192527,3124.9254995800334,NaN,NaN,NaN,NaN,NaN,3233.2575,3170.1607058823524,72.46900227427597,83.54692506220324,-11.077922787927278
2020-07-31T16:30:00+03:00,3270.45,3272.17,3220.26,3271.12,3065634900,2473135892.5,3124.9254995800334,NaN,NaN,NaN,NaN,NaN,3258.5,3175.6347843137255,79.1393514142807,82.86407460893629,-3.7247231946555956
2020-08-03T16:30:00+03:00,3288.26,3302.73,3284.53,3294.61,2378355800,2473032083.5,3161.8486807418735,NaN,NaN,NaN,NaN,NaN,3292.5325000000003,3181.7951294117656,82.51995724014455,81.90349856083722,0.6164586793073283
2020-08-04T16:30:00+03:00,3289.92,3306.84,3286.37,3306.51,2404966030,2478888530.5,3171.860812667686,NaN,NaN,NaN,NaN,NaN,3297.4100000000003,3188.150690196078,89.95183527589975,81.59220453731777,8.359630738581984
2020-08-05T16:30:00+03:00,3317.37,3330.77,3317.37,3327.77,2446007000,2481679389,3204.522231400917,NaN,NaN,NaN,NaN,NaN,3323.3199999999997,3195.0646352941176,92.32222252300328,81.46002216355639,10.862200359446888
2020-08-06T16:30:00+03:00,3323.17,3351.03,3318.14,3349.16,2414278720,2472534410.5,3217.125008260826,NaN,NaN,NaN,NaN,NaN,3335.375,3202.5538745098033,96.50830264409348,82.09569497188886,14.412607672204615
2020-08-07T16:30:00+03:00,3340.05,3352.54,3328.72,3351.28,2282910040,2466309552,3227.770007434743,NaN,NaN,NaN,NaN,NaN,3343.1475,3209.880737254902,97.50762281134948,83.50118462082195,14.006438190527533
2020-08-10T16:30:00+03:00,3356.04,3363.29,3335.44,3360.47,2566548630,2459870403.5,3239.4360066912686,NaN,NaN,NaN,NaN,NaN,3353.81,3217.3157960784315,98.72155847473812,85.45783474662464,13.263723728113476
2020-08-11T16:30:00+03:00,3370.34,3381.01,3326.44,3333.69,2900493800,2473468140.5,3239.4360066912686,NaN,NaN,NaN,NaN,NaN,3352.8700000000003,3223.4526901960785,93.55264339417214,87.41987385039718,6.132769543774955
2020-08-12T16:30:00+03:00,3355.46,3387.89,3355.46,3380.35,2245003450,2443619503,3251.6386154199276,NaN,NaN,NaN,NaN,NaN,3369.7900000000004,3231.2013803921573,93.20882881930544,89.59013248712628,3.618696332179155
2020-08-13T16:30:00+03:00,3372.95,3387.24,3363.35,3373.43,1964512010,2431366005,3260.095253877935,NaN,NaN,NaN,NaN,NaN,3374.2425,3238.4437725490193,91.88275184595366,91.53150744429406,0.35124440165959925
2020-08-14T16:30:00+03:00,3368.66,3378.51,3361.64,3372.85,1711020610,2405918476,3261.334228490141,NaN,NaN,NaN,NaN,NaN,3370.415,3245.466901960784,90.41109086533679,92.65868138939966,-2.247590524062872
2020-08-17T16:30:00+03:00,3380.86,3387.59,3379.22,3381.99,1951691960,2394915201.5,3281.116305641127,NaN,NaN,NaN,NaN,NaN,3382.415,3252.644149019607,90.1144524941385,93.41813091479906,-3.3036784206605603
2020-08-18T16:30:00+03:00,3387.04,3395.06,3370.15,3389.78,1794617540,2361026350.5,3283.0721750770144,NaN,NaN,NaN,NaN,NaN,3385.5075,3259.9793882352938,94.7912552701454,93.90207291422362,0.8891823559217755
