time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2013-07-04T03:00:00+03:00,13970.27,14093.02,13962.3,14018.93,NaN,NaN,NaN,NaN,NaN,14251.548475993293,NaN,NaN,14011.13,13629.890564705882,95.98009061384818,64.56155770022505,31.418532913623125
2013-07-05T03:00:00+03:00,14150.85,14309.97,14149.5,14309.97,NaN,NaN,13163.218380897715,13163.218380897715,13163.218380897715,NaN,NaN,NaN,14230.0725,13648.02050980392,96.70025506566273,69.65299116747606,27.04726389818667
2013-07-08T03:00:00+03:00,14491.07,14497.65,14109.34,14109.34,NaN,NaN,13227.137042807943,NaN,NaN,NaN,NaN,NaN,14301.849999999999,13657.67059607843,92.51476625463116,73.91607291784761,18.59869333678354
2013-07-09T03:00:00+03:00,14295.44,14472.9,14186.03,14472.9,NaN,NaN,13251.67483852715,NaN,NaN,NaN,NaN,NaN,14356.817500000001,13681.36940392157,92.23899716528197,77.90731057150651,14.331686593775459
2013-07-10T03:00:00+03:00,14464.82,14555.33,14287.69,14416.6,NaN,NaN,13371.206854674434,NaN,NaN,NaN,NaN,NaN,14431.11,13702.431490196077,92.09385442432084,82.27359192956519,9.820262494755653
2013-07-11T03:00:00+03:00,14275.26,14496.67,14275.26,14472.58,NaN,NaN,13374.269169206991,NaN,NaN,NaN,NaN,NaN,14379.942500000001,13725.271247058827,92.97905541538492,86.28727918113574,6.691776234249176
2013-07-12T03:00:00+03:00,14475.17,14574.17,14417.3,14506.25,NaN,NaN,13538.147752286292,NaN,NaN,NaN,NaN,NaN,14493.2225,13748.951615686276,92.23101719847367,89.55520106195472,2.6758161365189466
2013-07-16T03:00:00+03:00,14594.88,14638.8,14550.89,14599.12,NaN,NaN,13693.251477057662,NaN,NaN,NaN,NaN,NaN,14595.9225,13775.71951372549,96.11974021036983,92.22478868285614,3.8949515275136832
2013-07-17T03:00:00+03:00,14491.8,14615.04,14460.56,14615.04,NaN,NaN,13693.251477057662,NaN,NaN,NaN,NaN,NaN,14545.61,13802.401858823527,96.1263199268079,93.84241801125883,2.283901915549066
2013-07-18T03:00:00+03:00,14645.25,14827.73,14645.25,14808.5,NaN,NaN,13900.682646416706,NaN,NaN,NaN,NaN,NaN,14731.682499999999,13836.329850980392,97.36285588215895,94.43469521569402,2.928160666464933
2013-07-19T03:00:00+03:00,14909.76,14953.29,14413.28,14589.91,NaN,NaN,13900.682646416706,NaN,NaN,NaN,NaN,NaN,14716.560000000001,13861.275639215684,93.0575080562561,94.14243695993481,-1.0849289036787155
2013-07-22T03:00:00+03:00,14770.02,14770.02,14514.29,14658.04,NaN,NaN,13900.682646416706,NaN,NaN,NaN,NaN,NaN,14678.0925,13888.580698039215,88.20706322031123,93.29311777539966,-5.086054555088438
2013-07-23T03:00:00+03:00,14555.36,14820.18,14549.06,14778.51,NaN,NaN,13900.682646416706,NaN,NaN,NaN,NaN,NaN,14675.7775,13920.570462745098,85.11758052285889,92.55339920222244,-7.43581867936355
2013-07-24T03:00:00+03:00,14719.64,14751.87,14630.68,14731.28,NaN,NaN,13900.682646416706,NaN,NaN,NaN,NaN,NaN,14708.3675,13950.710972549015,80.90619996065462,91.42011948175971,-10.513919521105095
2013-07-25T03:00:00+03:00,14747.21,14748.77,14533.21,14562.93,NaN,NaN,13900.682646416706,NaN,NaN,NaN,NaN,NaN,14648.03,13974.270807843139,71.9165094402708,89.40238498335471,-17.485875543083907
2013-07-26T03:00:00+03:00,14339.39,14376.01,14114.52,14129.98,NaN,NaN,13900.682646416706,NaN,NaN,NaN,NaN,NaN,14239.974999999999,13981.270329411764,57.63190880659064,85.86767032247528,-28.23576151588464
2013-07-29T03:00:00+03:00,13899.27,13953.85,13661.13,13661.13,NaN,NaN,NaN,NaN,NaN,14738.452655449093,14738.452655449093,14738.452655449093,13793.845,13970.595152941176,43.23039185944676,80.96760778857258,-37.73721592912582
2013-07-30T03:00:00+03:00,13634.2,13909.45,13613.78,13869.82,NaN,NaN,NaN,NaN,NaN,14688.182389904186,NaN,NaN,13756.8125,13969.262321568629,30.580664028590956,74.4137001703947,-43.833036141803746
2013-07-31T03:00:00+03:00,13733.55,13836.03,13644.21,13668.32,NaN,NaN,NaN,NaN,NaN,14641.713650913765,NaN,NaN,13720.5275,13961.196933333333,15.875561590973021,66.3886243368112,-50.513062745838184
2013-08-01T03:00:00+03:00,13674.5,14005.77,13645.61,14005.77,NaN,NaN,NaN,NaN,NaN,14641.713650913765,NaN,NaN,13832.912500000002,13967.708172549019,10.97908378502876,57.75024712709819,-46.77116334206943
2013-08-02T03:00:00+03:00,14178.66,14466.16,14146.92,14466.16,NaN,NaN,NaN,NaN,NaN,14641.713650913765,NaN,NaN,14314.474999999999,13993.545678431374,23.216698643533782,50.76616618582595,-27.54946754229217
2013-08-05T03:00:00+03:00,14318.21,14370.98,14225.5,14258.04,NaN,NaN,NaN,NaN,NaN,14641.713650913765,NaN,NaN,14293.1825,14011.235592156861,32.83603705832725,45.229063569627556,-12.393026511300306
2013-08-06T03:00:00+03:00,14237.1,14401.06,14031.61,14401.06,NaN,NaN,NaN,NaN,NaN,14641.713650913765,NaN,NaN,14267.7075,14034.812101960786,40.767892736896286,40.7940947910313,-0.02620205413501253
2013-08-07T03:00:00+03:00,14155.95,14164.7,13824.94,13824.94,NaN,NaN,NaN,NaN,NaN,14641.713650913765,NaN,NaN,13992.632500000002,14035.592996078432,43.106359788280756,37.01411077379391,6.092249014486846
2013-08-08T03:00:00+03:00,13779.47,14031.14,13556.65,13605.56,NaN,NaN,NaN,NaN,NaN,14641.713650913765,NaN,NaN,13743.205,14028.152745098043,38.02780286606433,33.62524011637326,4.402562749691064
2013-08-09T03:00:00+03:00,13673.49,13754.96,13527.81,13615.19,NaN,NaN,NaN,NaN,NaN,14641.713650913765,NaN,NaN,13642.8625,14021.655552941174,26.653303831001164,30.527379618814308,-3.874075787813144
2013-08-12T03:00:00+03:00,13469.7,13658.86,13430.64,13519.43,NaN,NaN,NaN,NaN,NaN,14544.382618030762,NaN,NaN,13519.6575,14011.382549019605,18.378016035706203,28.04214203644026,-9.664126000734058
2013-08-13T03:00:00+03:00,13696.36,13867,13689.49,13867,NaN,NaN,NaN,NaN,NaN,14544.382618030762,NaN,NaN,13779.9625,14014.939827450982,13.24416464960729,26.308492098541887,-13.064327448934597
2013-08-14T03:00:00+03:00,13936.74,14050.16,13747.18,14050.16,NaN,NaN,NaN,NaN,NaN,14544.382618030762,NaN,NaN,13946.060000000001,14025.205200000002,22.05675934054824,26.92661187349941,-4.869852532951171
2013-08-15T03:00:00+03:00,13845.64,13981.16,13711.12,13752.94,NaN,NaN,NaN,NaN,NaN,14544.382618030762,NaN,NaN,13822.715,14023.409866666669,27.507470909600244,28.579450585956558,-1.0719796763563139
2013-08-16T03:00:00+03:00,13532.61,13739.52,13532.61,13650.11,NaN,NaN,NaN,NaN,NaN,14544.382618030762,NaN,NaN,13613.712500000001,14017.003105882353,30.394063109861055,29.297187032589285,1.0968760772717694
2013-08-19T03:00:00+03:00,13669.74,13758.13,13589.78,13758.13,NaN,NaN,NaN,NaN,NaN,14544.382618030762,NaN,NaN,13693.945,14014.247254901959,35.37514382534399,29.55109770929095,5.82404611605304
2013-08-20T03:00:00+03:00,13632.96,13730.09,13383.18,13396.38,NaN,NaN,NaN,NaN,NaN,14494.715032348886,NaN,NaN,13535.652499999998,13996.614462745096,28.99802088773685,28.37411052437501,0.6239103633618406
2013-08-21T03:00:00+03:00,13431.28,13499.99,13250.36,13424.33,NaN,NaN,NaN,NaN,NaN,14294.336029113996,NaN,NaN,13401.490000000002,13980.170156862747,19.89445089633195,26.052919635180125,-6.158468738848175
2013-08-22T03:00:00+03:00,13314.05,13447.33,13238.73,13365.17,NaN,NaN,NaN,NaN,NaN,14232.854926202595,NaN,NaN,13341.32,13961.322156862749,15.845189039151865,23.834658252488886,-7.989469213337021
2013-08-23T03:00:00+03:00,13583.76,13774.66,13575.4,13660.55,NaN,NaN,NaN,NaN,NaN,14232.854926202595,NaN,NaN,13648.592499999999,13953.998196078432,18.86453220336931,23.0557810897257,-4.191248886356387
2013-08-26T03:00:00+03:00,13719.56,13741.49,13586.84,13636.28,NaN,NaN,NaN,NaN,NaN,14232.854926202595,NaN,NaN,13671.0425,13944.76939607843,21.12607214283521,23.3305867004386,-2.2045145576033924
2013-08-27T03:00:00+03:00,13551.75,13678.79,13517.1,13542.37,NaN,NaN,NaN,NaN,NaN,14232.854926202595,NaN,NaN,13572.5025,13931.112941176474,28.3663716588883,24.842807401366702,3.523564257521599
2013-08-28T03:00:00+03:00,13285.03,13392.57,13188.14,13338.46,NaN,NaN,NaN,NaN,NaN,14151.229847081524,NaN,NaN,13301.05,13909.060603921569,28.992174377636207,25.5363489050755,3.455825472560708
2013-08-29T03:00:00+03:00,13382.95,13463.14,13364.82,13459.71,NaN,NaN,NaN,NaN,NaN,14151.229847081524,NaN,NaN,13417.655,13891.503419607843,33.11732627744732,26.09733444186021,7.01999183558711
2013-08-30T03:00:00+03:00,13573.24,13615.98,13335.91,13388.86,NaN,NaN,NaN,NaN,NaN,14151.229847081524,NaN,NaN,13478.497500000001,13870.99957647059,30.516115102465555,26.10953964112066,4.406575461344897
2013-09-02T03:00:00+03:00,13438.07,13613.48,13407.53,13572.92,NaN,NaN,NaN,NaN,NaN,14151.229847081524,NaN,NaN,13508,13857.42021960784,30.856846904512963,25.65770994903756,5.199136955475403
2013-09-03T03:00:00+03:00,13748.68,13978.44,13748.68,13978.44,NaN,NaN,NaN,NaN,NaN,14151.229847081524,NaN,NaN,13863.560000000001,13859.474752941172,43.304177051547256,27.088325565418597,16.21585148612866
2013-09-04T03:00:00+03:00,13875.17,14056.88,13843.61,14053.87,NaN,NaN,NaN,NaN,NaN,14151.229847081524,NaN,NaN,13957.382500000002,13863.769160784313,59.74725919293436,31.073606395078837,28.67365279785552
2013-09-05T03:00:00+03:00,14140.2,14156.5,13981.52,14064.82,NaN,NaN,NaN,NaN,NaN,14151.229847081524,NaN,NaN,14085.76,13867.64236862745,71.55296663067625,36.644384154231275,34.90858247644498
2013-09-06T03:00:00+03:00,14088.41,14099.13,13834.52,13860.81,NaN,NaN,NaN,NaN,NaN,14151.229847081524,NaN,NaN,13970.717499999999,13862.549843137256,80.78897180233612,42.836828114127954,37.95214368820817
2013-09-09T03:00:00+03:00,14141.67,14251.46,14117.68,14205.23,NaN,NaN,13354.03793516904,13354.03793516904,13354.03793516904,NaN,NaN,NaN,14179.009999999998,13870.456329411765,90.99202804194564,49.823423704039,41.16860433790664
2013-09-10T03:00:00+03:00,14318.72,14441.81,14296.78,14423.36,NaN,NaN,13550.842141652136,NaN,NaN,NaN,NaN,NaN,14370.1675,13886.502886274513,90.7662907340479,56.06341561155496,34.70287512249294
2013-09-11T03:00:00+03:00,14511.74,14561.46,14422.72,14425.07,NaN,NaN,13713.860427486923,NaN,NaN,NaN,NaN,NaN,14480.2475,13902.16876862745,88.84930507551773,62.049128681343106,26.800176394174628
2013-09-12T03:00:00+03:00,14397.9,14455.37,14321.57,14387.27,NaN,NaN,13713.860427486923,NaN,NaN,NaN,NaN,NaN,14390.5275,13916.096352941178,88.20604355169299,67.55800040876768,20.648043142925303
2013-09-13T03:00:00+03:00,14316.7,14439.93,14233.12,14404.67,NaN,NaN,13713.860427486923,NaN,NaN,NaN,NaN,NaN,14348.605,13930.446125490194,92.02969818100118,73.70935871662124,18.32033946437994
2013-09-17T03:00:00+03:00,14456.99,14474.53,14311.67,14311.67,NaN,NaN,13713.860427486923,NaN,NaN,NaN,NaN,NaN,14388.715,13940.846298039216,89.26148510029725,79.54982253619967,9.71166256409758
2013-09-18T03:00:00+03:00,14411.55,14625.97,14396.41,14505.36,NaN,NaN,13782.814487474168,NaN,NaN,NaN,NaN,NaN,14484.822499999998,13958.84082352941,87.68598541877377,83.98800337292232,3.6979820458514467
2013-09-19T03:00:00+03:00,14680.4,14766.18,14581.79,14766.18,NaN,NaN,13940.201038726755,NaN,NaN,NaN,NaN,NaN,14698.6375,13986.752980392157,89.67226683898173,86.98050413752705,2.691762701454678
2013-09-20T03:00:00+03:00,14801.64,14816.65,14702.25,14742.42,NaN,NaN,14064.724434854079,NaN,NaN,NaN,NaN,NaN,14765.74,14013.503349019611,91.15547369490587,88.94075484395002,2.2147188509558475
2013-09-24T03:00:00+03:00,14626.04,14767.72,14607.27,14732.61,NaN,NaN,14064.724434854079,NaN,NaN,NaN,NaN,NaN,14683.41,14039.613466666666,91.86501839796748,90.04835950351315,1.8166588944543207
2013-09-25T03:00:00+03:00,14713.03,14737.98,14620.53,14620.53,NaN,NaN,14064.724434854079,NaN,NaN,NaN,NaN,NaN,14673.0175,14061.124345098038,91.5090035168685,90.10005705100545,1.4089464658630533
2013-09-26T03:00:00+03:00,14553.06,14799.12,14410.52,14799.12,NaN,NaN,14064.724434854079,NaN,NaN,NaN,NaN,NaN,14640.455,14089.549121568627,93.02185980975806,90.32561395857645,2.696245851181601
2013-09-27T03:00:00+03:00,14803.99,14817.5,14699.21,14760.07,NaN,NaN,14098.505791707761,NaN,NaN,NaN,NaN,NaN,14770.1925,14116.285662745096,91.85337214978532,90.62602066600321,1.2273514837821011
2013-09-30T03:00:00+03:00,14530.62,14619.24,14425.82,14455.8,NaN,NaN,14098.505791707761,NaN,NaN,NaN,NaN,NaN,14507.869999999999,14130.976298039217,82.56999370998811,90.06241568183273,-7.492421971844621
2013-10-01T03:00:00+03:00,14517.98,14642.97,14471.7,14484.72,NaN,NaN,14098.505791707761,NaN,NaN,NaN,NaN,NaN,14529.342499999999,14147.077678431371,72.75465610545864,88.13491147427848,-15.380255368819846
2013-10-02T03:00:00+03:00,14492.47,14569.2,14114.54,14170.49,NaN,NaN,14098.505791707761,NaN,NaN,NaN,NaN,NaN,14336.675,14150.938815686277,58.340264969661824,85.04278946121494,-26.702524491553113
2013-10-03T03:00:00+03:00,14140.11,14219.89,14082.31,14157.25,NaN,NaN,14098.505791707761,NaN,NaN,NaN,NaN,NaN,14149.89,14154.663129411769,40.73590086208387,80.34778100554595,-39.61188014346209
2013-10-04T03:00:00+03:00,14029.73,14149.77,13944.27,14024.31,NaN,NaN,NaN,NaN,NaN,14754.901845504484,14754.901845504484,14754.901845504484,14037.02,14153.661372549017,23.737582525927273,73.7543125742405,-50.01673004831323
2013-10-07T03:00:00+03:00,14057.79,14073.23,13841.93,13853.32,NaN,NaN,NaN,NaN,NaN,14664.063660954036,NaN,NaN,13956.5675,14146.508611764702,14.308030826781144,66.06956828742803,-51.761537460646885
2013-10-08T03:00:00+03:00,13794.74,13929.64,13748.94,13894.61,NaN,NaN,NaN,NaN,NaN,14529.335294858633,NaN,NaN,13841.9825,14141.531623529412,8.423668421875757,57.72543328981885,-49.30176486794309
2013-10-09T03:00:00+03:00,13789.89,14037.84,13751.85,14037.84,NaN,NaN,NaN,NaN,NaN,14529.335294858633,NaN,NaN,13904.355,14142.356101960786,12.239105286548533,49.79844346678686,-37.55933818023833
2013-10-10T03:00:00+03:00,14097.62,14200.31,14077.03,14194.71,NaN,NaN,NaN,NaN,NaN,14529.335294858633,NaN,NaN,14142.4175,14149.036886274505,18.543826616806314,42.35064014749169,-23.806813530685375
2013-10-11T03:00:00+03:00,14376.89,14447.87,14320.3,14404.74,NaN,NaN,NaN,NaN,NaN,14529.335294858633,NaN,NaN,14387.449999999999,14163.699325490199,28.98509544141509,36.06381247665466,-7.0787170352395705
2013-10-15T03:00:00+03:00,14510.27,14510.37,14415.76,14441.54,NaN,NaN,NaN,NaN,NaN,14529.335294858633,NaN,NaN,14469.485,14179.22731764706,41.71483117466492,31.978296223122346,9.736534951542577
2013-10-16T03:00:00+03:00,14433.64,14493.67,14417.61,14467.14,NaN,NaN,NaN,NaN,NaN,14529.335294858633,NaN,NaN,14453.015,14195.417450980389,52.430747922437604,29.945905404820234,22.48484251761737
2013-10-17T03:00:00+03:00,14640.08,14664.22,14492.67,14586.51,NaN,NaN,13968.391015825033,13968.391015825033,13968.391015825033,NaN,NaN,NaN,14595.87,14216.28799215686,62.700082353821905,30.38188714323624,32.318195210585664
2013-10-18T03:00:00+03:00,14589.6,14610.09,14503.09,14561.54,NaN,NaN,13975.44141424253,NaN,NaN,NaN,NaN,NaN,14566.08,14235.921694117642,72.11301935720856,33.51959899274871,38.593420364459845
2013-10-21T03:00:00+03:00,14624.03,14727.85,14624.03,14693.57,NaN,NaN,14103.013272818278,NaN,NaN,NaN,NaN,NaN,14667.37,14260.607176470587,79.1381857081225,39.05965931096823,40.07852639715428
2013-10-22T03:00:00+03:00,14677.08,14747.77,14641.78,14713.25,NaN,NaN,14147.343945536451,NaN,NaN,NaN,NaN,NaN,14694.97,14285.38314509804,85.48373674536808,46.17722990282692,39.306506842541154
2013-10-23T03:00:00+03:00,14784.41,14799.28,14426.05,14426.05,NaN,NaN,14147.343945536451,NaN,NaN,NaN,NaN,NaN,14608.947500000002,14298.027592156863,84.93450539303835,53.82831359994318,31.10619179309517
2013-10-24T03:00:00+03:00,14344.74,14499.52,14273.71,14486.41,NaN,NaN,14147.343945536451,NaN,NaN,NaN,NaN,NaN,14401.095000000001,14312.403129411767,83.30039440211665,60.934442511499995,22.365951890616657
2013-10-25T03:00:00+03:00,14439.14,14442.12,14088.19,14088.19,NaN,NaN,NaN,NaN,NaN,14935.36182870393,14935.36182870393,14935.36182870393,14264.410000000002,14310.403780392155,72.00389240761635,66.280449090581,5.723443317035347
2013-10-28T02:00:00+02:00,14261.65,14400.32,14194.42,14396.04,NaN,NaN,NaN,NaN,NaN,14935.36182870393,NaN,NaN,14313.1075,14320.303498039213,65.02598762222871,69.88453830866236,-4.858550686433645
2013-10-29T02:00:00+02:00,14288.72,14395.96,14224.59,14325.98,NaN,NaN,NaN,NaN,NaN,14935.36182870393,NaN,NaN,14308.8125,14327.184486274511,56.679838231348086,71.38103901433068,-14.701200782982596
2013-10-30T02:00:00+02:00,14464.67,14526.88,14425.58,14502.35,NaN,NaN,NaN,NaN,NaN,14935.36182870393,NaN,NaN,14479.869999999999,14340.532501960783,55.564319147063124,71.69439613679323,-16.130076989730107
2013-10-31T02:00:00+02:00,14474.01,14516.08,14324.17,14327.94,NaN,NaN,NaN,NaN,NaN,14935.36182870393,NaN,NaN,14410.550000000001,14346.372486274508,48.264987561251004,70.25088665753614,-21.985899096285138
2013-11-01T02:00:00+02:00,14403.07,14411.05,14126.41,14201.57,NaN,NaN,NaN,NaN,NaN,14935.36182870393,NaN,NaN,14285.525,14346.809874509803,44.994081719003475,67.53899289371563,-22.544911174712155
2013-11-05T02:00:00+02:00,14319.75,14323.24,14141.82,14225.37,NaN,NaN,NaN,NaN,NaN,14899.594543863243,NaN,NaN,14252.545,14347.549074509805,36.53065936833966,63.278240259737345,-26.747580891397682
2013-11-06T02:00:00+02:00,14155.34,14407.69,14130.86,14337.31,NaN,NaN,NaN,NaN,NaN,14899.594543863243,NaN,NaN,14257.8,14352.049811764704,32.57472548505998,57.98733913370654,-25.412613648646563
2013-11-07T02:00:00+02:00,14355.56,14371.56,14222.03,14228.44,NaN,NaN,NaN,NaN,NaN,14899.594543863243,NaN,NaN,14294.397500000001,14351.518674509805,24.741734520243522,51.96806204642705,-27.22632752618353
2013-11-08T02:00:00+02:00,14026.17,14122.28,14026.17,14086.8,NaN,NaN,NaN,NaN,NaN,14728.838842476305,NaN,NaN,14065.355,14344.98762352941,19.567035787173065,45.594726184932696,-26.02769039775963
2013-11-11T02:00:00+02:00,14271.48,14304.29,14208.13,14269.84,NaN,NaN,NaN,NaN,NaN,14728.838842476305,NaN,NaN,14263.435000000001,14345.281262745097,22.68175940641786,40.66251288481284,-17.98075347839498
2013-11-12T02:00:00+02:00,14289.87,14588.68,14278.21,14588.68,NaN,NaN,NaN,NaN,NaN,14728.838842476305,NaN,NaN,14436.36,14357.507866666665,33.37533225798093,37.49744734838807,-4.122115090407142
2013-11-13T02:00:00+02:00,14527.97,14599.53,14490.92,14567.16,NaN,NaN,NaN,NaN,NaN,14728.838842476305,NaN,NaN,14546.395,14367.909984313726,45.239490717663756,36.35341259701964,8.886078120644115
2013-11-14T02:00:00+02:00,14665.75,14966.43,14665.75,14876.41,NaN,NaN,14112.448974951296,14112.448974951296,14112.448974951296,NaN,NaN,NaN,14793.585,14389.570964705883,59.38005283461441,36.734985965774776,22.645066868839635
2013-11-15T02:00:00+02:00,15034.33,15203.11,14994.7,15165.92,NaN,NaN,14367.618077456167,NaN,NaN,NaN,NaN,NaN,15099.515,14421.418572549017,77.17960478901553,39.626447688551224,37.553157100464304
2013-11-18T02:00:00+02:00,15253.24,15273.61,15106.82,15164.3,NaN,NaN,14482.019769710549,NaN,NaN,NaN,NaN,NaN,15199.4925,14451.953239215685,89.12342477828489,44.039381994479356,45.08404278380553
2013-11-19T02:00:00+02:00,15096.63,15163.06,15020.33,15126.56,NaN,NaN,14482.019769710549,NaN,NaN,NaN,NaN,NaN,15101.644999999999,14480.077819607839,92.21392146036956,49.60770820368234,42.60621325668722
2013-11-20T02:00:00+02:00,15176.35,15209.67,15069.98,15076.08,NaN,NaN,14485.407963465546,NaN,NaN,NaN,NaN,NaN,15133.02,14505.381466666664,90.17608904278472,55.36784455945481,34.808244483329915
2013-11-21T02:00:00+02:00,15176.65,15377,15168.47,15365.6,NaN,NaN,14593.483667118991,NaN,NaN,NaN,NaN,NaN,15271.93,14541.245694117648,91.92209345178773,62.08588045260923,29.8362129991785
2013-11-22T02:00:00+02:00,15513.45,15579.39,15307.44,15381.72,NaN,NaN,14750.503800407092,NaN,NaN,NaN,NaN,NaN,15445.5,14576.561850980392,90.00877828841863,69.13005470273379,20.87872358568484
2013-11-25T02:00:00+02:00,15504.78,15619.13,15469.87,15619.13,NaN,NaN,14849.656920366382,NaN,NaN,NaN,NaN,NaN,15553.227499999999,14620.26546666667,91.76132750922287,76.03801151301428,15.723315996208584
2013-11-26T02:00:00+02:00,15501.95,15577.97,15460.97,15515.24,NaN,NaN,14849.656920366382,NaN,NaN,NaN,NaN,NaN,15514.0325,14658.957105882351,92.81459172974226,81.98193746019042,10.832654269551838
2013-11-27T02:00:00+02:00,15414.52,15512.76,15414.52,15449.63,NaN,NaN,14849.656920366382,NaN,NaN,NaN,NaN,NaN,15447.8575,14694.22076862745,93.85344397571896,86.84333278599594,7.01011118972302
2013-11-28T02:00:00+02:00,15622.19,15729.09,15605.73,15727.12,NaN,NaN,15011.404114947092,NaN,NaN,NaN,NaN,NaN,15671.0325,14739.53316862745,93.9963244012436,90.30495994265885,3.6913644585847436
2013-11-29T02:00:00+02:00,15661.43,15727.96,15507.17,15661.87,NaN,NaN,15011.404114947092,NaN,NaN,NaN,NaN,NaN,15639.6075,14781.249529411767,95.61500734810971,92.14850019856827,3.4665071495414423
2013-12-02T02:00:00+02:00,15659.74,15703.02,15579.54,15655.07,NaN,NaN,15013.257933107147,NaN,NaN,NaN,NaN,NaN,15649.3425,14821.640243137253,94.41937185379149,92.67809490611894,1.7412769476725458
2013-12-03T02:00:00+02:00,15747.54,15794.15,15661.9,15749.66,NaN,NaN,15121.08113979643,NaN,NaN,NaN,NaN,NaN,15738.3125,14864.83863529412,94.93518589676454,92.95022134975844,1.9849645470061006
2013-12-04T02:00:00+02:00,15520.2,15579.36,15326.06,15407.94,NaN,NaN,15121.08113979643,NaN,NaN,NaN,NaN,NaN,15458.390000000001,14893.86488627451,87.40140704591688,92.67275315007166,-5.271346104154773
