time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2012-06-26T09:00:00+03:00,597.04719,601.78738,595.12969,601.26551,NaN,NaN,577.7202504051276,NaN,NaN,NaN,NaN,NaN,598.8074425,577.9161157960784,86.70185590790906,91.82504191143255,-5.123186003523486
2012-06-27T09:00:00+03:00,602.9223,612.4991,602.79461,611.84328,NaN,NaN,581.397144210338,NaN,NaN,NaN,NaN,NaN,607.5148225,579.1201843058824,88.78418951958335,91.71877280502666,-2.93458328544331
2012-06-28T09:00:00+03:00,612.78,614.07809,604.34859,608.2257,NaN,NaN,582.6697502893041,NaN,NaN,NaN,NaN,NaN,609.8580949999999,580.1768510274511,87.10711080291705,91.0791417884445,-3.9720309855274536
2012-06-29T09:00:00+03:00,615.00898,625.43488,613.5907,625.43488,NaN,NaN,590.4608052603737,NaN,NaN,NaN,NaN,NaN,619.86736,581.9070541333335,88.50469948061358,90.63145635085532,-2.126756870241735
2012-07-02T09:00:00+03:00,623.10191,624.18238,617.4234,619.5116,NaN,NaN,592.2526597343362,NaN,NaN,NaN,NaN,NaN,621.0548225,583.386057654902,91.21744551674304,90.37897389889085,0.8384716178521927
2012-07-03T09:00:00+03:00,621.3302,627.57,621.3302,627.21309,NaN,NaN,596.3373727609028,NaN,NaN,NaN,NaN,NaN,624.3608724999999,585.150588635294,94.0146168098228,90.37208761731571,3.6425291925070837
2012-07-04T09:00:00+03:00,628.80969,630.74172,625.0041,629.8609,NaN,NaN,600.8501694848125,NaN,NaN,NaN,NaN,NaN,628.6041025000001,586.9985756078431,93.91427878155864,90.45912389415153,3.4551548874071045
2012-07-05T09:00:00+03:00,629.77,631.58449,619.72141,619.72141,NaN,NaN,600.8501694848125,NaN,NaN,NaN,NaN,NaN,625.1993275,588.4232095686275,92.18063742103615,90.4181734676545,1.7624639533816548
2012-07-06T09:00:00+03:00,621.18121,627.9025,619.45609,627.80578,NaN,NaN,600.8501694848125,NaN,NaN,NaN,NaN,NaN,624.086395,590.1489435137256,90.61105045056321,90.26892156528118,0.3421288852820368
2012-07-09T09:00:00+03:00,627.2543,630.22398,624.20641,626.08129,NaN,NaN,600.8501694848125,NaN,NaN,NaN,NaN,NaN,626.9414949999999,591.7905580941177,90.34248133766803,90.3378366028415,0.004644734826527497
2012-07-10T09:00:00+03:00,626.82871,635.75711,625.54559,631.23949,NaN,NaN,603.5865968219854,NaN,NaN,NaN,NaN,NaN,629.842725,593.6186789568628,88.38956925980507,90.50660793803111,-2.117038678226038
2012-07-11T09:00:00+03:00,631.38629,635.48969,628.8468,630.48762,NaN,NaN,605.8171001397869,NaN,NaN,NaN,NaN,NaN,631.5526,595.3928949019606,86.17419292181344,90.24560827825412,-4.071415356440681
2012-07-12T09:00:00+03:00,630.51738,630.88422,621.07602,623.24641,NaN,NaN,605.8171001397869,NaN,NaN,NaN,NaN,NaN,626.4310075000001,596.8509453490196,84.79854620515054,90.01475181847748,-5.2162056133269346
2012-07-13T09:00:00+03:00,624.76781,628.30789,622.98871,626.6216,NaN,NaN,605.8171001397869,NaN,NaN,NaN,NaN,NaN,625.6715025,598.4175212,81.87091922504524,89.35137379292064,-7.480454567875398
2012-07-16T09:00:00+03:00,627.17148,630.19762,624.28379,626.75309,NaN,NaN,605.8171001397869,NaN,NaN,NaN,NaN,NaN,627.101495,599.9606537647059,79.25139284577463,88.1547685258238,-8.903375680049166
2012-07-17T09:00:00+03:00,629.29809,629.43961,623.61121,624.7282,NaN,NaN,605.8171001397869,NaN,NaN,NaN,NaN,NaN,626.7692775,601.3940602196079,74.33573081590588,86.18687992643211,-11.851149110526237
2012-07-18T09:00:00+03:00,625.6893,629.02148,621.07551,624.4493,NaN,NaN,605.8171001397869,NaN,NaN,NaN,NaN,NaN,625.0588975000001,602.7873255607842,66.70584940803546,83.4660369890798,-16.760187581044335
2012-07-19T09:00:00+03:00,626.77762,627.78969,623.07102,623.4084,NaN,NaN,605.8171001397869,NaN,NaN,NaN,NaN,NaN,625.2616825,604.1056384156864,59.34302148636372,80.18227539561255,-20.839253909248832
2012-07-20T09:00:00+03:00,623.8368,624.74309,614.04859,617.9216,NaN,NaN,605.8171001397869,NaN,NaN,NaN,NaN,NaN,620.13752,605.1811741882351,47.40842893884813,75.86201324444104,-28.453584305592912
2012-07-23T09:00:00+03:00,613.9059,613.9059,604.6668,607.36809,NaN,NaN,605.8171001397869,NaN,NaN,NaN,NaN,NaN,609.9616725,605.8199484784313,34.60932434115194,70.28869754478943,-35.67937320363749
2012-07-24T09:00:00+03:00,608.32051,615.73859,606.4077,613.03262,NaN,NaN,605.8171001397869,NaN,NaN,NaN,NaN,NaN,610.874855,606.6582498274512,27.013827545956453,64.15112337340457,-37.13729582744812
2012-07-25T09:00:00+03:00,611.67711,618.45719,611.54059,617.07539,NaN,NaN,605.8171001397869,NaN,NaN,NaN,NaN,NaN,614.6875699999999,607.6248934431372,25.19876874916751,58.05358095613997,-32.854812206972454
2012-07-26T09:00:00+03:00,618.95531,638.4098,618.95531,638.4098,NaN,NaN,605.8171001397869,NaN,NaN,NaN,NaN,NaN,628.6825550000001,609.3998928470588,38.66981198046111,53.440707533671,-14.77089555320989
2012-07-27T09:00:00+03:00,638.53859,644.9827,636.47398,643.72809,NaN,NaN,611.935980755055,NaN,NaN,NaN,NaN,NaN,640.93084,611.3323953254902,54.47922880103313,50.70153849126979,3.7776903097633436
2012-07-30T09:00:00+03:00,645.22859,651.50559,641.51828,650.32051,NaN,NaN,617.6026186795494,NaN,NaN,NaN,NaN,NaN,647.1432425,613.4650942980392,72.23549835980614,49.99994904267294,22.235549317133206
2012-07-31T09:00:00+03:00,649.29352,651.8982,640.07922,642.59539,NaN,NaN,617.6026186795494,NaN,NaN,NaN,NaN,NaN,645.9665825,615.2282402509805,82.91462498119344,50.85783845920169,32.056786521991754
2012-08-01T09:00:00+03:00,642.06629,645.46078,639.24172,640.81172,NaN,NaN,617.6026186795494,NaN,NaN,NaN,NaN,NaN,641.8951275000001,616.8651240862746,90.23779929663388,53.21103344806154,37.02676584857234
2012-08-02T09:00:00+03:00,640.2652,645.67078,632.65148,637.7791,NaN,NaN,617.6026186795494,NaN,NaN,NaN,NaN,NaN,639.0916400000001,618.3176162980392,84.25910715538886,55.70264201496404,28.55646514042482
2012-08-03T09:00:00+03:00,637.9423,654.44941,635.13051,653.03641,NaN,NaN,617.6026186795494,NaN,NaN,NaN,NaN,NaN,645.1396575,620.2989339921568,84.31382872551337,59.39318199363057,24.920646731882805
2012-08-06T09:00:00+03:00,653.2043,661.40922,653.2043,655.76789,NaN,NaN,625.6580236505371,NaN,NaN,NaN,NaN,NaN,655.8964275,622.3050650196077,82.83145424524905,64.21539498404027,18.616059261208775
2012-08-07T09:00:00+03:00,656.64523,659.24148,648.4098,649.38359,NaN,NaN,625.6580236505371,NaN,NaN,NaN,NaN,NaN,653.420025,623.976652054902,82.53202864652204,69.76721509409683,12.76481355242521
2012-08-08T09:00:00+03:00,648.14672,651.00191,645.92148,646.98629,NaN,NaN,625.6580236505371,NaN,NaN,NaN,NaN,NaN,648.0141,625.4798049960785,82.14291666270552,75.46162988545063,6.681286777254883
2012-08-09T09:00:00+03:00,649.6277,652.47969,640.22,645.01129,NaN,NaN,625.6580236505371,NaN,NaN,NaN,NaN,NaN,646.8346700000001,626.8304219372549,82.34183064151053,79.82883175155558,2.512998889954943
2012-08-10T09:00:00+03:00,643.97602,651.26,641.61199,651.26,NaN,NaN,625.6580236505371,NaN,NaN,NaN,NaN,NaN,647.0270025,628.3523467137255,79.21897528701078,82.30280640015334,-3.0838311131425655
2012-08-13T09:00:00+03:00,650.27789,655.95813,649.84398,651.4893,NaN,NaN,625.6580236505371,NaN,NaN,NaN,NaN,NaN,651.892325,629.8083018509803,77.22895389174093,82.80215195334682,-5.573198061605893
2012-08-14T09:00:00+03:00,653.27711,653.86539,640.83422,641.60809,NaN,NaN,625.6580236505371,NaN,NaN,NaN,NaN,NaN,647.3962025,630.8029966666666,72.13933244789595,81.72462270001708,-9.585290252121126
2012-08-15T09:00:00+03:00,641.68359,646.60762,637.39789,646.1175,NaN,NaN,625.6580236505371,NaN,NaN,NaN,NaN,NaN,642.95165,631.9089543137254,66.58812721449141,79.35965549180283,-12.771528277311418
2012-08-16T09:00:00+03:00,647.64441,651.80871,647.64051,649.1623,NaN,NaN,625.6580236505371,NaN,NaN,NaN,NaN,NaN,649.0639825000001,633.0687213647057,63.85060186142565,77.3188049624065,-13.468203100980851
2012-08-17T09:00:00+03:00,651.72512,659.53688,651.72512,657.58469,NaN,NaN,626.637803275638,NaN,NaN,NaN,NaN,NaN,655.1429525,634.4943035607844,64.8812987861887,75.37555196847404,-10.494253182285348
2012-08-22T09:00:00+03:00,658.08453,663.40719,655.1793,661.08844,NaN,NaN,630.7310009480743,NaN,NaN,NaN,NaN,NaN,659.439865,635.9909469411763,67.35186960224496,73.82759350417363,-6.475723901928674
2012-08-23T09:00:00+03:00,663.86727,665.99172,659.0543,660.79477,NaN,NaN,634.7357643532669,NaN,NaN,NaN,NaN,NaN,662.427015,637.4085913098039,73.56264063841562,72.93065470336299,0.6319859350526258
2012-08-24T09:00:00+03:00,659.5975,662.72742,656.54313,656.54313,NaN,NaN,634.7357643532669,NaN,NaN,NaN,NaN,NaN,658.852795,638.5977149882353,78.0742167824018,72.52378471533262,5.550432067069181
2012-08-27T09:00:00+03:00,656.95219,660.82594,656.95219,659.41563,NaN,NaN,634.7357643532669,NaN,NaN,NaN,NaN,NaN,658.5364875,639.8414164470589,81.99186365869554,72.48878801705112,9.503075641644415
2012-08-28T09:00:00+03:00,660.59711,665.76352,660.23172,661.39297,NaN,NaN,638.1772097535315,NaN,NaN,NaN,NaN,NaN,661.9963300000001,641.103234054902,81.43508717342925,72.71039920569297,8.724687967736287
2012-08-29T09:00:00+03:00,662.13188,663.99523,658.58,661.52547,NaN,NaN,638.1772097535315,NaN,NaN,NaN,NaN,NaN,661.558145,642.3100790509803,79.81901157438794,72.96940497395767,6.849606600430278
2012-08-31T09:00:00+03:00,659.36211,673.67953,658.03563,673.67953,NaN,NaN,639.5977656003605,NaN,NaN,NaN,NaN,NaN,666.1891999999999,643.932160219608,82.936535623405,74.04912529150857,8.887410331896433
2012-09-03T09:00:00+03:00,673.04023,674.41203,668.62789,672.08219,NaN,NaN,646.1508850403245,NaN,NaN,NaN,NaN,NaN,672.040585,645.4283200313727,87.80092278018867,76.1704048480783,11.630517932110365
2012-09-04T09:00:00+03:00,673.04727,675.07094,668.63477,668.98102,NaN,NaN,647.0898365362921,NaN,NaN,NaN,NaN,NaN,671.4335000000001,646.7416342980391,89.16754147848539,78.70209880978427,10.465442668701115
2012-09-05T09:00:00+03:00,669.84648,677.17273,667.09078,675.59477,NaN,NaN,647.0898365362921,NaN,NaN,NaN,NaN,NaN,672.42619,648.2636581803923,91.59069819161077,81.37303875032649,10.217659441284283
2012-09-06T09:00:00+03:00,678.2318,678.76438,670.69211,677.14844,NaN,NaN,649.5263925443966,NaN,NaN,NaN,NaN,NaN,676.2091825,649.7908607529412,93.93334415101864,84.03118620520385,9.902157945814793
2012-09-07T09:00:00+03:00,677.73672,682.66422,674.47688,679.37047,NaN,NaN,653.432680789957,NaN,NaN,NaN,NaN,NaN,678.5620725,651.3406097176472,92.05247544807425,85.88016968616971,6.172305761904539
2012-09-10T09:00:00+03:00,681.21961,684.31102,680.47727,681.21602,NaN,NaN,658.2878977109611,NaN,NaN,NaN,NaN,NaN,681.80598,652.9014743999999,91.41177271026876,87.2139252789564,4.197847431312368
2012-09-11T09:00:00+03:00,680.79648,683.82727,678.97531,681.0507,NaN,NaN,658.2878977109611,NaN,NaN,NaN,NaN,NaN,681.1624400000001,654.401445952941,92.4064807482467,88.25538698791152,4.151093760335172
2012-09-12T09:00:00+03:00,682.46773,685.4068,680.19883,681.84,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,682.4783400000001,655.8752528,90.72844647310528,89.18472291787911,1.5437235552261654
2012-09-13T09:00:00+03:00,683.18211,684.60422,672.56461,672.9068,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,678.314435,656.9544987686276,82.84831897053698,89.48765365749402,-6.639334686957042
2012-09-14T09:00:00+03:00,681.51977,685.37633,680.08477,681.80492,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,682.1964475,658.3408120313726,82.19752057279018,89.41375215243254,-7.216231579642354
2012-09-17T09:00:00+03:00,680.05063,682.58672,677.84781,680.92281,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,680.3519925,659.6497156235292,80.82068235212648,88.71572810962633,-7.895045757499844
2012-09-18T09:00:00+03:00,680.65719,681.83227,673.79531,676.00352,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,678.0720725,660.7256573254901,76.18807469558068,87.41778143133584,-11.229706735755158
2012-09-19T09:00:00+03:00,678.90289,679.68391,669.09242,671.1482,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,674.706855,661.567051490196,68.2408556043894,85.08279717261372,-16.84194156822433
2012-09-20T09:00:00+03:00,667.12,671.25852,664.73109,670.0168,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,668.2816025,662.3300829725489,62.015228724508844,81.89098562996273,-19.875756905453883
2012-09-21T09:00:00+03:00,672.89133,681.4293,671.99047,678.91461,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,676.3064275,663.4075889568628,58.26687932274384,78.5124260174297,-20.245546694685864
2012-09-24T09:00:00+03:00,674.19156,677.23617,668.27547,672.07141,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,672.9436525,664.1793419058824,48.64374062714474,74.2356228091173,-25.591882181972565
2012-09-25T09:00:00+03:00,673.29258,678.09578,669.7525,678.09578,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,674.80916,665.1547299215686,48.442592149437445,69.83923394923637,-21.396641799798928
2012-09-26T09:00:00+03:00,674.11273,680.01133,666.53109,666.75672,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,671.8529675,665.6424298039216,40.82072151331206,64.84846145325704,-24.027739939944986
2012-09-27T09:00:00+03:00,670.1518,671.53547,667.3957,667.70563,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,669.19715,666.135863317647,38.585083656135744,60.42213792181693,-21.83705426568119
2012-09-28T09:00:00+03:00,670.73961,671.92719,660.93969,663.96711,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,666.8934,666.4505685647058,27.339785562793764,54.93636442081729,-27.596578858023527
2012-10-01T09:00:00+03:00,662.70141,668.74844,659.67406,667.54883,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,664.668185,666.8749578039213,26.35978577245448,49.49027476285009,-23.130488990395612
2012-10-02T09:00:00+03:00,668.98383,675.8232,668.98383,674.98203,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,672.1932225,667.5570415294117,25.34363680160868,44.405830973452886,-19.062194171844205
2012-10-03T09:00:00+03:00,675.15039,678.09438,668.03102,668.22359,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,672.374845,667.9336384862746,30.036950236808867,40.58544043669484,-10.548490199885972
2012-10-04T09:00:00+03:00,666.35547,669.52953,656.39641,669.09383,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,665.3438100000001,668.3049099607842,36.855895366716254,38.06950710091558,-1.2136117341993256
2012-10-05T09:00:00+03:00,671.64797,677.36594,671.16211,673.8368,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,673.503205,668.8137679137257,48.094440024324854,37.05226317107368,11.04217685325117
2012-10-08T09:00:00+03:00,673.45609,676.08023,671.0357,674.35367,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,673.7314225,669.2952057254904,56.32094451558096,37.819983559917304,18.500960955663658
2012-10-09T09:00:00+03:00,676.9825,681.2643,673.28148,680.62859,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,678.0392175,669.977794690196,63.7694531476375,39.352669659737316,24.416783487900183
2012-10-10T09:00:00+03:00,679.14242,685.97711,678.69281,684.57578,NaN,NaN,660.4043344958786,NaN,NaN,NaN,NaN,NaN,682.09703,670.7820626431371,76.16924765850618,42.88752227425673,33.28172538424945
2012-10-11T09:00:00+03:00,685.64578,696.56609,685.02891,695.77602,NaN,NaN,663.9221455905019,NaN,NaN,NaN,NaN,NaN,690.7542000000001,671.993518290196,86.07960815489609,47.63697472413277,38.44263343076332
2012-10-12T09:00:00+03:00,696.77883,699.69047,694.07453,696.03133,NaN,NaN,671.0098990314517,NaN,NaN,NaN,NaN,NaN,696.6437900000001,673.1793347137253,90.6760122553703,53.97059739339041,36.70541486197988
2012-10-15T09:00:00+03:00,695.62969,700.01172,692.77492,697.69727,NaN,NaN,671.0098990314517,NaN,NaN,NaN,NaN,NaN,696.5284,674.3885715764707,95.26777744139116,60.861396560284085,34.406380881107076
2012-10-16T09:00:00+03:00,702.16117,706.19844,701.12297,702.81719,NaN,NaN,678.1996112154759,NaN,NaN,NaN,NaN,NaN,703.0749424999999,675.753973498039,94.54962744164887,67.7819956242881,26.767631817360765
2012-10-17T09:00:00+03:00,705.12992,708.28633,704.06063,706.865,NaN,NaN,681.6177535939282,NaN,NaN,NaN,NaN,NaN,706.08547,677.2271028,94.94926471912629,74.27322707251984,20.676037646606446
2012-10-18T09:00:00+03:00,708.68742,709.23156,702.65578,703.55844,NaN,NaN,681.8707822345355,NaN,NaN,NaN,NaN,NaN,706.0333,678.5283445803921,93.19515158758604,79.90715269460682,13.287998892979218
2012-10-19T09:00:00+03:00,703.94141,708.17094,701.47438,707.74023,NaN,NaN,681.8707822345355,NaN,NaN,NaN,NaN,NaN,705.33174,679.9560953411763,94.32099551138617,84.52980824331294,9.79118726807323
2012-10-22T09:00:00+03:00,708.00438,712.94922,707.56992,712.19469,NaN,NaN,687.3386697099737,NaN,NaN,NaN,NaN,NaN,710.1795525,681.5127608941177,95.11545629871003,88.40925942162586,6.706196877084167
2012-10-23T09:00:00+03:00,713.38422,713.41961,705.56352,707.62313,NaN,NaN,687.3386697099737,NaN,NaN,NaN,NaN,NaN,709.99762,682.8390057411766,94.44030751975815,91.47634485883792,2.963962660920231
2012-10-24T09:00:00+03:00,709.10828,710.13539,705.31859,707.08406,NaN,NaN,687.3386697099737,NaN,NaN,NaN,NaN,NaN,707.9115800000001,684.095003262745,91.99853112945925,93.05927320593322,-1.0607420764739715
2012-10-30T09:00:00+02:00,706.76539,717.16906,706.29469,717.16906,NaN,NaN,688.5506618185708,NaN,NaN,NaN,NaN,NaN,711.8495499999999,685.7027074039214,94.14601060098528,93.86591345054214,0.2800971504431402
2012-10-31T09:00:00+02:00,718.43828,727.03008,718.43828,725.28969,NaN,NaN,698.9127821367136,NaN,NaN,NaN,NaN,NaN,722.2990824999999,687.5773540862747,94.06292867033525,94.20460509203863,-0.14167642170338013
2012-11-01T09:00:00+02:00,725.74242,729.4082,721.64523,725.52508,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,725.5802325,689.3955991215687,92.79843159901368,93.95767050780088,-1.1592389087872021
2012-11-02T09:00:00+02:00,725.13492,725.13492,713.29773,714.22609,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,719.4484150000001,690.7084660549019,87.9894770825392,93.30165547188992,-5.31217838935072
2012-11-05T09:00:00+02:00,716.15094,733.13867,710.92906,727.37102,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,721.8974225000001,692.4857900156863,88.1212420121412,92.6188532011914,-4.497611189050204
2012-11-06T09:00:00+02:00,726.96227,728.51242,719.50742,720.39742,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,723.8448825,693.934905090196,81.80802780384786,91.48014082281759,-9.672113018969725
2012-11-07T09:00:00+02:00,724.22711,728.05219,716.01352,716.04906,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,721.08547,695.1669793960784,71.77986319730947,89.22602759140992,-17.44616439410045
2012-11-08T09:00:00+02:00,717.97227,726.6432,714.55438,726.49828,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,721.4170325,696.7654903372551,69.11695580510681,86.62617754204959,-17.509221736942777
2012-11-09T09:00:00+02:00,727.56563,730.13992,716.59438,718.20281,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,723.125685,697.9838219450982,66.52505270168487,83.83465206024228,-17.309599358557406
2012-11-12T09:00:00+02:00,718.18188,718.8425,713.57031,713.57031,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,716.04125,698.9743792941176,57.0229973976325,80.33709868705958,-23.31410128942708
2012-11-13T09:00:00+02:00,711.94477,720.15203,710.42969,720.15203,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,715.6696299999999,700.1821199058825,54.000048661750235,76.32250249313608,-22.32245383138585
2012-11-14T09:00:00+02:00,720.80109,725.52758,713.2557,713.2557,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,718.2100175,701.0734345882353,50.38184671449418,71.95439429755199,-21.572547583057805
2012-11-15T09:00:00+02:00,713.47883,716.23188,712.53242,715.97219,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,714.55383,702.040238156863,42.23502040112049,66.89805317776266,-24.663032776642176
2012-11-16T09:00:00+02:00,715.55547,717.63742,707.5968,707.90508,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,712.1736925,702.6562609411765,32.868717808245364,61.38597725033328,-28.51725944208792
2012-11-19T09:00:00+02:00,709.38813,711.43359,702.24383,706.07398,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,707.2848825,703.1699472078434,27.708085198196564,55.34466156893882,-27.636576370742254
2012-11-20T09:00:00+02:00,708.22758,710.83477,705.56078,706.36742,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,707.7476375,703.6712356627452,19.71368420353968,49.135227208908006,-29.421543005368324
2012-11-21T09:00:00+02:00,705.9925,714.355,702.43898,704.60758,NaN,NaN,701.7585659230424,NaN,NaN,NaN,NaN,NaN,706.8485149999999,704.0805939372549,15.53784540398801,43.51102542957587,-27.973180025587858
2012-11-22T09:00:00+02:00,706.92477,710.58008,699.2607,699.2607,NaN,NaN,NaN,NaN,NaN,733.6506434839401,733.6506434839401,733.6506434839401,704.0065625,704.2604768313726,7.878917032825919,37.387221552347775,-29.508304519521857
2012-11-23T09:00:00+02:00,701.49133,710.79313,698.17031,710.04313,NaN,NaN,NaN,NaN,NaN,733.6506434839401,NaN,NaN,705.124475,704.8490474274512,14.106668767205525,32.14538315889985,-18.03871439169432
2012-11-26T09:00:00+02:00,711.83758,719.10883,711.0793,718.66852,NaN,NaN,NaN,NaN,NaN,733.6506434839401,NaN,NaN,715.1735575,705.7531294509804,24.450752854470956,28.88815870458369,-4.437405850112736
